0.0000000984,0.918000
0.0000000986,0.916000
0.0000000988,0.914000
0.0000000990,0.913000
0.0000000992,0.911000
0.0000000994,0.910000
0.0000000996,0.908000
0.0000000998,0.906000
0.0000001000,0.905000
0.0000001002,0.903000
0.0000001004,0.902000
0.0000001006,0.902000
0.0000001008,0.901000
0.0000001010,0.901000
0.0000001012,0.900000
0.0000001014,0.900000
0.0000001016,0.899000
0.0000001018,0.899000
0.0000001020,0.899000
0.0000001022,0.898000
0.0000001024,0.897000
0.0000001026,0.896000
0.0000001028,0.895000
0.0000001030,0.894000
0.0000001032,0.894000
0.0000001034,0.894000
0.0000001036,0.894000
0.0000001038,0.893000
0.0000001040,0.891000
0.0000001042,0.889000
0.0000001044,0.888000
0.0000001046,0.887000
0.0000001048,0.887000
0.0000001050,0.886000
0.0000001052,0.885000
0.0000001054,0.883000
0.0000001056,0.880000
0.0000001058,0.878000
0.0000001060,0.876000
0.0000001062,0.874000
0.0000001064,0.873000
0.0000001066,0.872000
0.0000001068,0.872000
0.0000001070,0.872000
0.0000001072,0.872000
0.0000001074,0.871000
0.0000001076,0.871000
0.0000001078,0.870000
0.0000001080,0.869000
0.0000001082,0.869000
0.0000001084,0.868000
0.0000001086,0.867000
0.0000001088,0.866000
0.0000001090,0.864000
0.0000001092,0.864000
0.0000001094,0.863000
0.0000001096,0.862000
0.0000001098,0.861000
0.0000001100,0.861000
0.0000001102,0.861000
0.0000001104,0.860000
0.0000001106,0.858000
0.0000001108,0.856000
0.0000001110,0.855000
0.0000001112,0.854000
0.0000001114,0.854000
0.0000001116,0.854000
0.0000001118,0.853000
0.0000001120,0.851000
0.0000001122,0.849000
0.0000001124,0.846000
0.0000001126,0.843000
0.0000001128,0.841000
0.0000001130,0.839000
0.0000001132,0.838000
0.0000001134,0.837000
0.0000001136,0.837000
0.0000001138,0.836000
0.0000001140,0.836000
0.0000001142,0.835000
0.0000001144,0.835000
0.0000001146,0.834000
0.0000001148,0.832000
0.0000001150,0.830000
0.0000001152,0.830000
0.0000001154,0.830000
0.0000001156,0.829000
0.0000001158,0.828000
0.0000001160,0.828000
0.0000001162,0.828000
0.0000001164,0.828000
0.0000001166,0.827000
0.0000001168,0.826000
0.0000001170,0.825000
0.0000001172,0.825000
0.0000001174,0.825000
0.0000001176,0.824000
0.0000001178,0.822000
0.0000001180,0.820000
0.0000001182,0.818000
0.0000001184,0.817000
0.0000001186,0.816000
0.0000001188,0.815000
0.0000001190,0.814000
0.0000001192,0.813000
0.0000001194,0.812000
0.0000001196,0.811000
0.0000001198,0.810000
0.0000001200,0.809000
0.0000001202,0.808000
0.0000001204,0.807000
0.0000001206,0.806000
0.0000001208,0.805000
0.0000001210,0.803000
0.0000001212,0.801000
0.0000001214,0.800000
0.0000001216,0.799000
0.0000001218,0.798000
0.0000001220,0.796000
0.0000001222,0.795000
0.0000001224,0.795000
0.0000001226,0.794000
0.0000001228,0.794000
0.0000001230,0.795000
0.0000001232,0.795000
0.0000001234,0.794000
0.0000001236,0.794000
0.0000001238,0.794000
0.0000001240,0.792000
0.0000001242,0.790000
0.0000001244,0.788000
0.0000001246,0.786000
0.0000001248,0.787000
0.0000001250,0.787000
0.0000001252,0.787000
0.0000001254,0.787000
0.0000001256,0.786000
0.0000001258,0.785000
0.0000001260,0.784000
0.0000001262,0.782000
0.0000001264,0.781000
0.0000001266,0.780000
0.0000001268,0.779000
0.0000001270,0.778000
0.0000001272,0.777000
0.0000001274,0.777000
0.0000001276,0.777000
0.0000001278,0.777000
0.0000001280,0.776000
0.0000001282,0.774000
0.0000001284,0.771000
0.0000001286,0.768000
0.0000001288,0.767000
0.0000001290,0.766000
0.0000001292,0.766000
0.0000001294,0.766000
0.0000001296,0.765000
0.0000001298,0.765000
0.0000001300,0.763000
0.0000001302,0.762000
0.0000001304,0.760000
0.0000001306,0.760000
0.0000001308,0.760000
0.0000001310,0.759000
0.0000001312,0.758000
0.0000001314,0.755000
0.0000001316,0.754000
0.0000001318,0.753000
0.0000001320,0.753000
0.0000001322,0.753000
0.0000001324,0.752000
0.0000001326,0.751000
0.0000001328,0.750000
0.0000001330,0.749000
0.0000001332,0.748000
0.0000001334,0.748000
0.0000001336,0.747000
0.0000001338,0.746000
0.0000001340,0.745000
0.0000001342,0.742000
0.0000001344,0.740000
0.0000001346,0.740000
0.0000001348,0.740000
0.0000001350,0.739000
0.0000001352,0.738000
0.0000001354,0.738000
0.0000001356,0.737000
0.0000001358,0.736000
0.0000001360,0.735000
0.0000001362,0.734000
0.0000001364,0.734000
0.0000001366,0.733000
0.0000001368,0.732000
0.0000001370,0.731000
0.0000001372,0.730000
0.0000001374,0.729000
0.0000001376,0.729000
0.0000001378,0.730000
0.0000001380,0.729000
0.0000001382,0.729000
0.0000001384,0.728000
0.0000001386,0.727000
0.0000001388,0.726000
0.0000001390,0.725000
0.0000001392,0.724000
0.0000001394,0.722000
0.0000001396,0.722000
0.0000001398,0.721000
0.0000001400,0.720000
0.0000001402,0.719000
0.0000001404,0.718000
0.0000001406,0.716000
0.0000001408,0.715000
0.0000001410,0.714000
0.0000001412,0.712000
0.0000001414,0.711000
0.0000001416,0.711000
0.0000001418,0.710000
0.0000001420,0.710000
0.0000001422,0.708000
0.0000001424,0.707000
0.0000001426,0.705000
0.0000001428,0.704000
0.0000001430,0.705000
0.0000001432,0.705000
0.0000001434,0.705000
0.0000001436,0.704000
0.0000001438,0.703000
0.0000001440,0.702000
0.0000001442,0.701000
0.0000001444,0.701000
0.0000001446,0.701000
0.0000001448,0.700000
0.0000001450,0.699000
0.0000001452,0.699000
0.0000001454,0.698000
0.0000001456,0.697000
0.0000001458,0.695000
0.0000001460,0.693000
0.0000001462,0.692000
0.0000001464,0.691000
0.0000001466,0.691000
0.0000001468,0.690000
0.0000001470,0.689000
0.0000001472,0.689000
0.0000001474,0.689000
0.0000001476,0.688000
0.0000001478,0.686000
0.0000001480,0.685000
0.0000001482,0.685000
0.0000001484,0.684000
0.0000001486,0.683000
0.0000001488,0.681000
0.0000001490,0.680000
0.0000001492,0.679000
0.0000001494,0.679000
0.0000001496,0.679000
0.0000001498,0.678000
0.0000001500,0.677000
0.0000001502,0.676000
0.0000001504,0.675000
0.0000001506,0.675000
0.0000001508,0.675000
0.0000001510,0.674000
0.0000001512,0.672000
0.0000001514,0.671000
0.0000001516,0.671000
0.0000001518,0.671000
0.0000001520,0.670000
0.0000001522,0.669000
0.0000001524,0.668000
0.0000001526,0.667000
0.0000001528,0.666000
0.0000001530,0.665000
0.0000001532,0.665000
0.0000001534,0.665000
0.0000001536,0.664000
0.0000001538,0.663000
0.0000001540,0.662000
0.0000001542,0.662000
0.0000001544,0.660000
0.0000001546,0.659000
0.0000001548,0.658000
0.0000001550,0.657000
0.0000001552,0.657000
0.0000001554,0.656000
0.0000001556,0.655000
0.0000001558,0.653000
0.0000001560,0.652000
0.0000001562,0.651000
0.0000001564,0.650000
0.0000001566,0.650000
0.0000001568,0.650000
0.0000001570,0.650000
0.0000001572,0.649000
0.0000001574,0.648000
0.0000001576,0.647000
0.0000001578,0.646000
0.0000001580,0.646000
0.0000001582,0.645000
0.0000001584,0.643000
0.0000001586,0.642000
0.0000001588,0.641000
0.0000001590,0.640000
0.0000001592,0.639000
0.0000001594,0.640000
0.0000001596,0.640000
0.0000001598,0.639000
0.0000001600,0.638000
0.0000001602,0.636000
0.0000001604,0.635000
0.0000001606,0.634000
0.0000001608,0.635000
0.0000001610,0.635000
0.0000001612,0.635000
0.0000001614,0.634000
0.0000001616,0.634000
0.0000001618,0.633000
0.0000001620,0.632000
0.0000001622,0.631000
0.0000001624,0.630000
0.0000001626,0.629000
0.0000001628,0.629000
0.0000001630,0.629000
0.0000001632,0.628000
0.0000001634,0.627000
0.0000001636,0.626000
0.0000001638,0.625000
0.0000001640,0.625000
0.0000001642,0.624000
0.0000001644,0.623000
0.0000001646,0.621000
0.0000001648,0.621000
0.0000001650,0.620000
0.0000001652,0.619000
0.0000001654,0.617000
0.0000001656,0.616000
0.0000001658,0.617000
0.0000001660,0.617000
0.0000001662,0.616000
0.0000001664,0.615000
0.0000001666,0.614000
0.0000001668,0.613000
0.0000001670,0.613000
0.0000001672,0.613000
0.0000001674,0.612000
0.0000001676,0.610000
0.0000001678,0.610000
0.0000001680,0.609000
0.0000001682,0.609000
0.0000001684,0.608000
0.0000001686,0.607000
0.0000001688,0.606000
0.0000001690,0.605000
0.0000001692,0.604000
0.0000001694,0.604000
0.0000001696,0.603000
0.0000001698,0.603000
0.0000001700,0.603000
0.0000001702,0.602000
0.0000001704,0.599000
0.0000001706,0.597000
0.0000001708,0.596000
0.0000001710,0.595000
0.0000001712,0.594000
0.0000001714,0.594000
0.0000001716,0.594000
0.0000001718,0.594000
0.0000001720,0.593000
0.0000001722,0.593000
0.0000001724,0.593000
0.0000001726,0.593000
0.0000001728,0.593000
0.0000001730,0.592000
0.0000001732,0.591000
0.0000001734,0.589000
0.0000001736,0.588000
0.0000001738,0.587000
0.0000001740,0.587000
0.0000001742,0.588000
0.0000001744,0.588000
0.0000001746,0.586000
0.0000001748,0.585000
0.0000001750,0.584000
0.0000001752,0.582000
0.0000001754,0.581000
0.0000001756,0.581000
0.0000001758,0.581000
0.0000001760,0.581000
0.0000001762,0.580000
0.0000001764,0.578000
0.0000001766,0.576000
0.0000001768,0.575000
0.0000001770,0.575000
0.0000001772,0.576000
0.0000001774,0.576000
0.0000001776,0.575000
0.0000001778,0.574000
0.0000001780,0.573000
0.0000001782,0.573000
0.0000001784,0.572000
0.0000001786,0.570000
0.0000001788,0.569000
0.0000001790,0.570000
0.0000001792,0.571000
0.0000001794,0.571000
0.0000001796,0.570000
0.0000001798,0.569000
0.0000001800,0.567000
0.0000001802,0.566000
0.0000001804,0.565000
0.0000001806,0.564000
0.0000001808,0.563000
0.0000001810,0.563000
0.0000001812,0.563000
0.0000001814,0.563000
0.0000001816,0.562000
0.0000001818,0.561000
0.0000001820,0.561000
0.0000001822,0.560000
0.0000001824,0.559000
0.0000001826,0.558000
0.0000001828,0.557000
0.0000001830,0.556000
0.0000001832,0.556000
0.0000001834,0.555000
0.0000001836,0.555000
0.0000001838,0.556000
